4.444444444,0.89
4.444444444,0.89
3.922222222,0.92
5,0.86
5,0.86
5.988888889,0.8
7.777777778,0.76
10,0.77
11.06111111,0.71
11.11111111,0.71
12.22222222,0.72
12.79444444,0.69
12.77777778,0.69
12.22222222,0.72
12.13333333,0.73
12.22222222,0.72
12.22222222,0.66
11.16111111,0.66
11.11111111,0.66
11.11111111,0.66
11.11111111,0.63
11.66666667,0.61
2.222222222,0.79
3.611111111,0.9
1.666666667,0.82
1.666666667,0.82
1.7,0.81
2.222222222,0.79
2.222222222,0.79
2.205555556,0.79
2.777777778,0.82
3.888888889,0.76
3.838888889,0.81
3.888888889,0.82
5,0.82
3.855555556,0.75
3.888888889,0.76
2.777777778,0.82
2.866666667,0.82
2.777777778,0.82
2.777777778,0.82
2.827777778,0.83
2.777777778,0.89
2.777777778,0.89
2.966666667,0.9
3.333333333,0.89
3.888888889,0.89
5.866666667,0.9
4.444444444,0.89
4.444444444,0.92
4.55,0.93
5,0.93
5,0.93
5.155555556,0.93
5,1
6.111111111,0.93
7.172222222,0.93
7.777777778,0.89
7.222222222,0.93
7.794444444,0.89
7.777777778,0.89
7.222222222,0.86
7.15,0.86
6.111111111,0.86
6.111111111,0.86
6.144444444,0.87
6.111111111,0.86
6.111111111,0.89
6.094444444,0.9
6.111111111,0.89
6.111111111,0.89
9.305555556,0.93
6.111111111,0.93
6.111111111,0.93
6.077777778,0.96
7.222222222,0.93
7.222222222,0.86
7.172222222,0.87
7.222222222,0.93
7.777777778,0.89
7.844444444,0.89
8.888888889,0.89
9.527777778,0.88
9.911111111,0.87
8.888888889,0.93
8.888888889,0.93
8.922222222,0.94
7.777777778,0.96
8.888888889,0.93
8.994444444,0.93
10,0.93
9.444444444,0.96
10.50555556,0.9
10.55555556,0.89
10,0.93
9.111111111,0.93
10,0.93
10,0.93
9.372222222,0.93
8.888888889,0.93
8.888888889,0.93
8.838888889,0.93
8.888888889,0.93
8.888888889,0.93
8.905555556,0.93
10,0.86
10,0.83
9.911111111,0.87
8.888888889,0.89
8.888888889,0.89
8.994444444,0.93
8.888888889,0.89
8.888888889,0.89
7.866666667,0.96
7.777777778,0.96
7.777777778,0.93
7.844444444,0.96
8.888888889,0.93
8.888888889,0.93
12.23888889,0.96
8.333333333,0.96
8.888888889,0.96
9.461111111,0.94
10,0.93
8.888888889,1
9.077777778,1
10,0.93
10,0.93
10.13888889,0.93
11.11111111,0.93
11.11111111,0.93
12.22222222,0.94
12.77777778,0.96
12.77777778,0.96
12.84444444,0.96
12.77777778,0.96
12.77777778,0.96
12.88333333,0.96
13.88888889,0.9
13.33333333,0.93
12.86666667,0.93
13.33333333,0.9
12.77777778,0.93
11.26666667,0.93
12.77777778,0.93
12.22222222,0.96
11.56111111,0.93
11.11111111,0.93
11.11111111,0.93
10.90555556,0.93
10,1
11.11111111,0.93
11.12777778,0.93
12.77777778,0.83
13.88888889,0.72
15.93888889,0.57
16.11111111,0.56
15,0.62
14.01111111,0.66
12.22222222,0.74
11.11111111,0.8
10.26111111,0.85
10,0.83
8.888888889,0.89
10.22222222,0.89
10.55555556,0.93
11.66666667,0.86
11.66666667,0.86
15.15555556,0.82
10.55555556,0.86
10.55555556,0.89
11.66666667,0.84
11.11111111,0.86
12.22222222,0.8
12.67222222,0.79
17.22222222,0.63
20,0.53
22.17222222,0.46
25,0.39
26.11111111,0.36
25.98888889,0.39
26.11111111,0.36
25,0.42
23.99444444,0.44
22.77777778,0.51
21.11111111,0.57
19.11111111,0.65
17.22222222,0.75
15.55555556,0.75
15.34444444,0.78
14.44444444,0.67
13.88888889,0.64
14.77777778,0.88
12.77777778,0.64
12.22222222,0.66
12.25555556,0.66
11.11111111,0.66
10,0.71
12.1,0.68
13.88888889,0.64
16.11111111,0.58
19.04444444,0.53
22.22222222,0.49
22.77777778,0.53
24.87777778,0.5
25,0.47
24.44444444,0.48
23.78333333,0.5
22.22222222,0.55
20,0.68
19.98333333,0.64
18.88888889,0.68
18.33333333,0.7
17.31111111,0.76
17.22222222,0.72
17.22222222,0.75
9.194444444,0.94
15,0.93
15,0.93
15.15555556,0.93
15,0.93
15,0.93
15.10555556,0.92
16.11111111,0.93
15,0.87
14.21666667,0.92
13.88888889,0.93
13.88888889,0.93
14.96666667,0.88
15,0.87
16.11111111,0.81
16.04444444,0.82
13.88888889,0.9
12.77777778,0.96
12.42777778,0.93
11.11111111,0.93
10,0.96
9.305555556,0.93
8.888888889,0.93
8.333333333,0.93
9.15,0.93
7.222222222,0.96
7.222222222,0.96
8.177777778,0.96
8.888888889,0.93
7.777777778,1
9.011111111,1
10,1
12.22222222,1
15,0.83
15,0.83
16.11111111,0.81
16.31666667,0.78
15,0.87
13.88888889,0.93
11.54444444,0.85
11.11111111,0.86
10,0.93
10.10555556,0.93
10,0.86
9.444444444,0.93
9.427777778,0.93
9.444444444,0.93
9.444444444,0.93
5.622222222,0.79
8.333333333,0.93
8.333333333,0.93
7.811111111,0.93
7.777777778,0.89
7.222222222,0.93
7.205555556,0.93
7.222222222,0.86
6.111111111,0.86
6.094444444,0.87
7.222222222,0.79
7.222222222,0.79
6.161111111,0.86
7.222222222,0.73
7.222222222,0.73
7.255555556,0.77
6.111111111,0.79
6.111111111,0.79
6.183333333,0.69
6.111111111,0.7
5.555555556,0.7
5.555555556,0.69
5.555555556,0.7
5,0.73
3.611111111,0.82
3.888888889,0.85
3.888888889,0.85
4.411111111,0.84
3.888888889,0.82
3.888888889,0.76
3.872222222,0.77
5,0.76
5,0.7
6.022222222,0.69
6.111111111,0.65
5,0.82
6.077777778,0.65
5,0.76
3.888888889,0.89
4.933333333,0.82
3.888888889,0.89
3.888888889,0.89
3.922222222,0.89
3.888888889,0.89
3.333333333,0.89
3.366666667,0.86
3.333333333,0.89
3.333333333,0.85
2.916666667,0.81
3.333333333,0.85
3.333333333,0.85
2.95,0.89
2.777777778,0.89
2.777777778,0.89
4.233333333,0.8
3.888888889,0.82
5,0.76
5.172222222,0.74
5,0.76
5,0.76
6.144444444,0.69
6.111111111,0.7
6.111111111,0.7
6.144444444,0.68
6.111111111,0.7
5,0.76
5,0.76
5,0.76
5,0.79
4.688888889,0.78
3.888888889,0.79
3.888888889,0.73
2.327777778,0.85
3.333333333,0.79
3.333333333,0.79
3.244444444,0.78
2.222222222,0.79
2.777777778,0.76
3.577777778,0.77
5,0.76
5,0.7
6.144444444,0.69
6.111111111,0.65
6.111111111,0.7
7.744444444,0.62
7.222222222,0.6
7.777777778,0.63
7.794444444,0.57
7.222222222,0.65
6.111111111,0.76
5.8,0.77
3.888888889,0.76
3.888888889,0.79
3.405555556,0.84
2.777777778,0.85
2.222222222,0.89
3.716666667,0.91
2.222222222,0.85
3.333333333,0.79
2.777777778,0.85
2.777777778,0.82
2.777777778,0.89
3.716666667,0.83
5,0.76
6.111111111,0.7
7.672222222,0.63
8.888888889,0.54
7.777777778,0.53
7.866666667,0.57
7.777777778,0.68
7.222222222,0.65
7.288888889,0.7
6.111111111,0.79
5,0.86
4.111111111,0.89
3.888888889,0.92
3.888888889,0.92
3.938888889,0.89
3.888888889,0.89
3.888888889,0.92
5.383333333,0.83
3.888888889,0.92
3.888888889,0.92
4.011111111,0.92
3.888888889,0.92
3.888888889,0.92
4.95,0.93
6.111111111,0.86
7.222222222,0.86
7.572222222,0.78
7.777777778,0.76
7.777777778,0.76
7.777777778,0.71
7.777777778,0.76
8.888888889,0.71
7.866666667,0.76
7.777777778,0.76
7.222222222,0.79
7.172222222,0.74
6.111111111,0.79
6.111111111,0.82
6.094444444,0.8
5.555555556,0.82
5.555555556,0.82
6.477777778,0.92
5,0.86
5,0.86
4.511111111,0.89
5,0.86
5,0.86
4.983333333,0.87
6.111111111,0.79
6.111111111,0.79
6.077777778,0.8
7.222222222,0.79
7.222222222,0.79
7.05,0.81
7.222222222,0.86
7.222222222,0.86
7.083333333,0.88
6.111111111,0.93
6.111111111,0.93
6.144444444,0.93
7.222222222,0.93
6.666666667,0.93
6.616666667,0.93
15.55555556,0.78
17.22222222,0.72
12.47777778,0.77
15,0.83
14.44444444,0.9
14.55,0.87
13.88888889,0.9
13.88888889,0.9
15,0.84
15,0.72
15,0.72
16.16111111,0.62
17.77777778,0.52
17.22222222,0.54
17.72777778,0.5
17.77777778,0.46
17.22222222,0.48
17.17222222,0.49
16.11111111,0.52
15,0.6
14.95,0.6
14.44444444,0.67
14.44444444,0.64
13.92222222,0.64
6.666666667,0.93
6.666666667,0.93
3.333333333,0.96
6.666666667,0.93
6.666666667,0.93
6.111111111,0.93
6.111111111,0.93
6.111111111,0.93
6.111111111,0.93
6.111111111,0.93
7.222222222,0.86
7.083333333,0.93
7.222222222,0.86
7.222222222,0.86
7.255555556,0.86
7.222222222,0.86
7.777777778,0.83
7.777777778,0.83
7.222222222,0.79
7.222222222,0.79
7.172222222,0.8
6.111111111,0.93
6.666666667,0.86
5.922222222,0.9
4.444444444,0.92
3.888888889,0.92
9.05,0.8
3.333333333,0.92
3.888888889,0.92
4.027777778,0.92
5,0.86
5,0.93
4.966666667,0.93
6.111111111,0.86
7.222222222,0.86
7.866666667,0.89
10,0.77
12.22222222,0.72
14.98333333,0.54
15,0.51
15,0.51
13.12222222,0.56
11.11111111,0.61
10,0.71
10.90555556,0.71
11.11111111,0.71
10.55555556,0.74
10.38333333,0.75
10,0.77
10,0.77
12.76111111,0.85
10,0.77
9.444444444,0.83
9.477777778,0.79
8.888888889,0.83
7.777777778,0.83
7.883333333,0.84
11.11111111,0.71
12.22222222,0.72
13.90555556,0.66
17.22222222,0.54
17.77777778,0.56
19.01111111,0.51
20,0.53
20,0.53
18.92222222,0.55
17.77777778,0.6
17.22222222,0.67
16.02222222,0.72
15,0.72
15.55555556,0.67
15.08888889,0.69
15,0.72
14.44444444,0.75
14.23888889,0.88
12.77777778,0.9
12.77777778,0.9
12.81111111,0.9
12.77777778,0.9
12.77777778,0.9
12.72777778,0.9
13.88888889,0.9
15,0.83
14.96666667,0.83
17.22222222,0.75
17.22222222,0.81
17.22222222,0.81
17.77777778,0.78
17.77777778,0.73
17.28888889,0.76
16.11111111,0.81
16.11111111,0.81
16.11111111,0.81
15,0.83
15,0.83
14.49444444,0.87
14.44444444,0.9
15,0.87
12.18333333,0.9
14.44444444,0.87
13.88888889,0.9
13.42222222,0.89
12.77777778,0.9
12.22222222,0.93
12.81111111,0.95
13.88888889,0.9
15,0.87
15.32777778,0.85
16.11111111,0.81
17.22222222,0.81
17.88333333,0.78
17.77777778,0.78
17.77777778,0.78
17.36111111,0.81
16.11111111,0.87
16.11111111,0.87
15.03333333,0.93
13.88888889,0.9
13.33333333,0.9
12.82777778,0.9
12.22222222,0.9
11.66666667,0.9
12.17222222,0.93
11.11111111,0.93
11.11111111,0.89
10.55555556,0.93
10,0.93
10,0.93
10.06666667,0.93
11.11111111,0.86
12.77777778,0.83
13.85555556,0.83
15,0.78
16.11111111,0.72
16.92777778,0.69
17.22222222,0.72
17.22222222,0.75
15.01666667,0.83
13.88888889,0.9
13.88888889,0.9
13.76666667,0.91
13.88888889,0.9
13.33333333,0.93
13.19444444,0.93
12.22222222,0.93
11.66666667,0.93
13.22777778,0.96
12.22222222,0.93
11.66666667,0.96
11.78888889,0.93
12.22222222,0.93
12.77777778,0.96
12.72777778,0.91
12.77777778,0.96
12.77777778,0.96
13.76666667,0.91
13.88888889,0.9
15,0.83
14.96111111,0.84
15,0.87
15,0.87
15.06666667,0.87
15,0.87
13.88888889,0.93
13.82222222,0.93
13.88888889,0.93
13.33333333,0.96
13.35,0.96
13.33333333,0.93
13.33333333,0.93
8.172222222,0.93
13.33333333,0.96
13.33333333,0.93
13.33333333,0.96
12.77777778,0.96
12.77777778,0.96
12.76111111,0.91
12.22222222,0.86
13.88888889,0.77
14.73888889,0.73
16.11111111,0.58
16.11111111,0.62
16.14444444,0.57
16.11111111,0.58
16.11111111,0.62
15.05,0.61
12.77777778,0.72
12.22222222,0.74
10.15555556,0.82
10,0.83
10,0.83
9.355555556,0.86
7.777777778,0.93
7.222222222,0.89
8.683333333,0.85
6.666666667,0.93
7.222222222,0.93
6.788888889,0.93
7.222222222,0.93
7.222222222,0.93
7.588888889,0.96
10,0.86
12.22222222,0.8
12.79444444,0.77
15,0.62
16.11111111,0.62
16.02222222,0.55
15,0.62
13.88888889,0.59
13.03888889,0.66
12.22222222,0.72
12.22222222,0.72
11.23333333,0.76
11.11111111,0.77
10,0.8
9.533333333,0.79
8.888888889,0.83
8.888888889,0.83
7.427777778,0.89
7.777777778,0.86
6.666666667,0.89
5.777777778,0.9
3.888888889,1
3.888888889,0.92
5.138888889,0.93
7.222222222,0.93
8.888888889,0.89
10.05,0.72
10,0.77
10,0.71
11.23333333,0.66
10,0.77
10,0.66
9.166666667,0.7
8.888888889,0.77
8.888888889,0.77
7.916666667,0.83
7.777777778,0.89
7.777777778,0.89
7.794444444,0.88
7.777777778,0.86
13.33333333,0.69
12.77777778,0.72
5.655555556,0.9
10,0.8
9.444444444,0.83
9.183333333,0.83
8.888888889,0.83
8.888888889,0.83
9.966666667,0.79
12.22222222,0.61
13.88888889,0.51
15.92222222,0.42
17.22222222,0.37
17.22222222,0.37
17.81111111,0.35
17.77777778,0.35
17.77777778,0.35
17.81111111,0.37
15,0.44
12.22222222,0.5
10.17222222,0.62
8.888888889,0.66
8.333333333,0.71
7.361111111,0.75
8.333333333,0.8
2.616666667,0.89
6.111111111,0.86
6.111111111,0.82
5.555555556,0.83
5,0.82
3.888888889,0.82
3.888888889,0.83
6.111111111,0.76
7.222222222,0.65
7.794444444,0.67
7.777777778,0.63
8.888888889,0.63
9.894444444,0.57
10,0.58
8.888888889,0.58
7.9,0.66
6.111111111,0.7
5,0.76
3.872222222,0.82
2.222222222,0.85
2.222222222,0.85
2.744444444,0.86
2.777777778,0.82
2.222222222,0.85
0.188888889,0.92
1.666666667,0.85
1.666666667,0.85
1.061111111,0.86
1.111111111,0.85
0,0.92
-0.05,0.93
2.222222222,0.79
3.888888889,0.82
5.988888889,0.66
6.111111111,0.73
7.777777778,0.68
8.922222222,0.57
8.888888889,0.58
8.888888889,0.63
7.394444444,0.64
5,0.76
2.777777778,0.89
2.344444444,0.85
0,0.92
0,0.92
1.022222222,0.92
1.111111111,0.92
5.555555556,0.86
6.111111111,0.89
8.961111111,0.86
3.333333333,0.89
3.888888889,0.96
4.511111111,0.92
3.333333333,0.96
3.888888889,0.92
7.5,0.89
12.77777778,0.59
16.11111111,0.44
18.8,0.35
20,0.31
21.11111111,0.3
22.13333333,0.28
22.22222222,0.27
22.77777778,0.26
22.17222222,0.28
18.88888889,0.34
17.22222222,0.44
13.17777778,0.6
12.77777778,0.64
12.22222222,0.61
11.87222222,0.67
11.11111111,0.74
10,0.8
11.46111111,0.81
9.444444444,0.89
8.333333333,0.89
7.844444444,0.93
7.222222222,0.93
7.777777778,0.96
9.95,0.87
12.77777778,0.83
17.22222222,0.63
19.84444444,0.46
21.11111111,0.38
22.22222222,0.33
22.76111111,0.32
23.88888889,0.32
23.88888889,0.29
22.86666667,0.32
20,0.4
17.22222222,0.52
15.13888889,0.66
13.88888889,0.64
12.77777778,0.64
12.41111111,0.78
12.77777778,0.74
11.66666667,0.8
13.42222222,0.86
10.55555556,0.83
10.55555556,0.83
11.35555556,0.83
12.22222222,0.8
12.22222222,0.8
12.85,0.79
16.11111111,0.67
20,0.61
22.46666667,0.52
23.88888889,0.48
25,0.45
24.87777778,0.42
26.11111111,0.39
26.11111111,0.39
26.02222222,0.39
22.77777778,0.48
18.88888889,0.65
17.34444444,0.73
16.11111111,0.78
16.11111111,0.78
15.13888889,0.79
13.88888889,0.86
14.44444444,0.83
13.52222222,0.86
13.33333333,0.86
13.33333333,0.83
13.40555556,0.84
12.77777778,0.83
12.77777778,0.83
14.81111111,0.8
16.11111111,0.72
18.88888889,0.68
22.15555556,0.59
23.88888889,0.54
25,0.47
26.14444444,0.44
27.22222222,0.41
27.22222222,0.39
26.07777778,0.42
22.77777778,0.51
21.11111111,0.59
18.88888889,0.67
17.77777778,0.7
15.55555556,0.67
16.59444444,0.79
15.55555556,0.81
12.77777778,0.83
13.90555556,0.84
13.33333333,0.9
13.33333333,0.83
12.77777778,0.82
12.77777778,0.77
12.77777778,0.77
14.68888889,0.8
17.22222222,0.67
21.11111111,0.57
22.91666667,0.5
26.11111111,0.42
27.22222222,0.37
27.72777778,0.38
27.77777778,0.38
27.77777778,0.38
27.23888889,0.39
22.77777778,0.51
20,0.57
18.90555556,0.67
17.77777778,0.73
17.77777778,0.7
15.85,0.76
16.11111111,0.81
16.66666667,0.72
13.81666667,0.67
13.88888889,0.8
13.88888889,0.8
13.66111111,0.86
13.88888889,0.9
12.77777778,0.9
15.98888889,0.82
17.77777778,0.78
20,0.68
22.22222222,0.59
25,0.5
26.11111111,0.47
27.13333333,0.43
26.11111111,0.44
26.11111111,0.44
25.10555556,0.46
22.22222222,0.55
20,0.61
18.12222222,0.64
17.22222222,0.67
17.22222222,0.63
16.14444444,0.64
13.88888889,0.83
12.77777778,0.86
15.15555556,0.81
11.66666667,0.9
11.11111111,0.89
10.64444444,0.92
11.11111111,0.93
15,0.72
16.94444444,0.65
20,0.53
22.77777778,0.44
24.93333333,0.37
26.11111111,0.3
27.22222222,0.32
27.22222222,0.29
27.77777778,0.28
27.77777778,0.28
27.77777778,0.3
27.22222222,0.32
25,0.39
21.28333333,0.55
18.88888889,0.73
18.88888889,0.7
17.32777778,0.78
18.88888889,0.58
16.66666667,0.67
18.19444444,0.58
15.55555556,0.72
15,0.69
15.60555556,0.73
16.11111111,0.67
16.11111111,0.72
17.08333333,0.68
17.77777778,0.65
20,0.57
24.77777778,0.4
26.11111111,0.36
26.11111111,0.34
27.22222222,0.29
27.22222222,0.28
27.77777778,0.25
27.72777778,0.25
27.22222222,0.26
25,0.32
22.70555556,0.41
22.22222222,0.43
21.66666667,0.42
21.00555556,0.44
20,0.51
19.44444444,0.5
17.46666667,0.63
17.77777778,0.58
16.66666667,0.62
17.20555556,0.6
17.22222222,0.63
17.22222222,0.63
17.72777778,0.61
20,0.57
22.22222222,0.49
23.57777778,0.43
23.88888889,0.41
23.88888889,0.38
24.13333333,0.44
26.11111111,0.36
27.22222222,0.29
26.06111111,0.32
23.88888889,0.41
22.22222222,0.49
20.15555556,0.59
18.88888889,0.65
17.77777778,0.67
16.75555556,0.7
16.66666667,0.67
17.77777778,0.58
16.73888889,0.67
16.66666667,0.67
16.66666667,0.7
15.01666667,0.75
15,0.78
15,0.78
17.43333333,0.67
20,0.57
22.77777778,0.44
24.73888889,0.4
25,0.36
27.22222222,0.32
27.70555556,0.31
28.88888889,0.27
28.88888889,0.26
27.5,0.28
22.22222222,0.49
22.77777778,0.44
22.22222222,0.46
21.11111111,0.49
20.55555556,0.49
20.05,0.53
21.11111111,0.47
18.33333333,0.61
15.46666667,0.85
15,0.75
15,0.8
14.2,0.86
13.88888889,0.9
15,0.83
15.95555556,0.82
17.77777778,0.73
20,0.68
21.77222222,0.6
22.22222222,0.55
23.88888889,0.48
24.93333333,0.45
26.11111111,0.39
27.22222222,0.34
25.90555556,0.37
23.88888889,0.5
22.22222222,0.55
20.06666667,0.64
18.88888889,0.68
18.33333333,0.73
18.8,0.76
16.66666667,0.81
15.55555556,0.87
16.51111111,0.87
15.55555556,0.9
15.55555556,0.9
15.97222222,0.85
16.11111111,0.81
16.11111111,0.78
17,0.75
20,0.63
21.11111111,0.57
22.5,0.53
23.88888889,0.45
25,0.42
24.87777778,0.4
25,0.42
22.77777778,0.62
22.77777778,0.52
20,0.61
17.22222222,0.81
17.31111111,0.87
16.66666667,0.9
17.22222222,0.87
16.75555556,0.9
17.22222222,0.87
17.22222222,0.84
18.07222222,0.73
16.66666667,0.87
16.66666667,0.81
15.57222222,0.87
16.11111111,0.81
17.22222222,0.75
18.62777778,0.7
21.11111111,0.63
22.22222222,0.64
23.81666667,0.57
25,0.5
26.11111111,0.5
27.15,0.41
27.22222222,0.39
27.22222222,0.37
27.20555556,0.34
25,0.5
22.22222222,0.64
21.11111111,0.64
18.88888889,0.73
18.88888889,0.73
19.84444444,0.65
18.88888889,0.65
17.77777778,0.73
20.08888889,0.61
17.77777778,0.7
16.66666667,0.75
17.13333333,0.74
17.22222222,0.72
17.22222222,0.75
17.71111111,0.75
19.44444444,0.68
22.77777778,0.53
24.98333333,0.47
27.22222222,0.39
27.77777778,0.4
28.73333333,0.37
27.77777778,0.38
28.88888889,0.36
27.86666667,0.35
27.22222222,0.39
25,0.45
23.78333333,0.48
22.77777778,0.51
22.77777778,0.5
21.63333333,0.55
21.11111111,0.57
21.11111111,0.55
17.58333333,0.86
20.55555556,0.55
20,0.59
19.37777778,0.63
17.22222222,0.81
17.77777778,0.73
17.88333333,0.79
18.88888889,0.73
21.11111111,0.63
21.09444444,0.64
22.22222222,0.59
22.77777778,0.57
22.27222222,0.64
21.11111111,0.73
20,0.73
20.10555556,0.78
18.88888889,0.78
17.77777778,0.84
17.9,0.85
17.77777778,0.84
17.77777778,0.87
17.27222222,0.9
17.22222222,0.9
17.22222222,0.9
15.81666667,0.81
17.22222222,0.9
17.22222222,0.9
17.17222222,0.89
17.22222222,0.87
17.22222222,0.87
17.22222222,0.88
17.77777778,0.9
17.77777778,0.9
18.87222222,0.84
20,0.78
21.11111111,0.73
22.36111111,0.68
22.77777778,0.66
23.88888889,0.58
22.34444444,0.64
21.11111111,0.73
18.88888889,0.84
17.93333333,0.9
17.77777778,0.9
18.33333333,0.84
18.76666667,0.85
17.77777778,0.75
16.66666667,0.72
12.77777778,0.85
15.55555556,0.72
14.44444444,0.75
13.85555556,0.79
12.77777778,0.83
12.77777778,0.77
14.84444444,0.69
16.11111111,0.67
17.77777778,0.65
19.92777778,0.58
22.22222222,0.53
23.88888889,0.45
24.81111111,0.37
25,0.39
26.11111111,0.36
25.01666667,0.39
23.88888889,0.45
21.11111111,0.53
19.06111111,0.61
17.77777778,0.6
17.77777778,0.63
17.11666667,0.64
17.22222222,0.75
16.66666667,0.75
16.03888889,0.84
16.11111111,0.78
15.55555556,0.78
14.98333333,0.81
12.77777778,0.9
17.22222222,0.75
18.66666667,0.68
22.22222222,0.53
23.88888889,0.5
25.97222222,0.44
27.22222222,0.34
27.77777778,0.33
28.8,0.31
28.88888889,0.27
28.88888889,0.29
28.97777778,0.29
27.77777778,0.31
26.11111111,0.44
22.44444444,0.61
20,0.63
18.88888889,0.73
18.42222222,0.75
16.66666667,0.67
15.55555556,0.7
14.49444444,0.71
12.77777778,0.8
12.77777778,0.8
11.43888889,0.89
12.22222222,0.8
12.22222222,0.86
15.75,0.75
17.77777778,0.6
20,0.57
21.97777778,0.5
22.77777778,0.48
23.88888889,0.45
24.01111111,0.41
25,0.39
25,0.39
25,0.39
22.77777778,0.53
20,0.61
18.02222222,0.65
17.77777778,0.7
16.66666667,0.72
15.76111111,0.81
16.11111111,0.72
15.55555556,0.72
12.18333333,0.81
13.88888889,0.69
12.77777778,0.74
12.34444444,0.77
12.22222222,0.74
12.22222222,0.74
13.85555556,0.73
17.22222222,0.58
20,0.49
22.08333333,0.36
23.88888889,0.36
25,0.33
24.91111111,0.33
26.11111111,0.31
26.11111111,0.34
24.95,0.33
22.77777778,0.41
20,0.53
17.31111111,0.67
16.11111111,0.67
15,0.72
14.49444444,0.8
15,0.75
13.33333333,0.86
12.36111111,0.87
11.11111111,0.93
11.11111111,0.89
11.3,0.95
10,0.93
12.22222222,0.86
14.81111111,0.84
17.77777778,0.65
22.22222222,0.53
24.72222222,0.39
26.11111111,0.31
26.11111111,0.34
26.12777778,0.33
27.22222222,0.29
27.22222222,0.29
27.03333333,0.29
23.88888889,0.38
21.11111111,0.46
18.03888889,0.63
17.22222222,0.67
16.66666667,0.72
14.63333333,0.76
13.33333333,0.77
13.88888889,0.83
13.43888889,0.83
12.22222222,0.86
12.22222222,0.93
11.87222222,0.89
11.11111111,0.93
12.22222222,0.86
15.81666667,0.82
20,0.61
23.88888889,0.45
25.8,0.37
27.22222222,0.32
26.11111111,0.34
26.28333333,0.29
27.77777778,0.28
27.77777778,0.27
27.20555556,0.27
26.11111111,0.3
22.22222222,0.43
18.97777778,0.61
17.22222222,0.63
15.55555556,0.7
15.69444444,0.71
15,0.78
14.44444444,0.8
13.35,0.84
12.22222222,0.83
12.77777778,0.8
10.93333333,0.86
12.22222222,0.86
12.22222222,0.8
14.84444444,0.79
18.88888889,0.61
22.22222222,0.49
24.81111111,0.39
27.22222222,0.32
27.22222222,0.28
27.25555556,0.28
27.77777778,0.27
27.77777778,0.25
27.27222222,0.26
25,0.3
20,0.49
17.95,0.57
16.11111111,0.62
15.55555556,0.67
15.08888889,0.72
14.44444444,0.75
12.22222222,0.74
13.99444444,0.61
11.66666667,0.83
11.66666667,0.83
11.54444444,0.83
12.22222222,0.86
12.77777778,0.9
14.93333333,0.74
17.77777778,0.65
21.11111111,0.57
22.1,0.55
23.88888889,0.48
25,0.45
25,0.42
25,0.39
23.88888889,0.38
22.96666667,0.38
22.22222222,0.43
20,0.45
18.95555556,0.47
17.77777778,0.5
17.77777778,0.46
16.54444444,0.5
15.55555556,0.53
15,0.55
12.01111111,0.69
12.77777778,0.66
12.77777778,0.66
11.78888889,0.7
12.22222222,0.72
12.22222222,0.72
13.64444444,0.65
16.11111111,0.56
17.77777778,0.5
19.77777778,0.42
21.11111111,0.38
22.77777778,0.32
22.67222222,0.34
22.77777778,0.34
23.88888889,0.32
22.79444444,0.34
20,0.44
16.11111111,0.56
16.26666667,0.56
13.88888889,0.64
12.77777778,0.69
14.47777778,0.61
13.33333333,0.62
13.33333333,0.66
15.07222222,0.67
9.444444444,0.8
8.333333333,0.83
9.094444444,0.83
7.222222222,0.86
7.777777778,0.96
12,0.81
15,0.67
17.77777778,0.56
21.02222222,0.47
22.77777778,0.41
23.88888889,0.38
24.96666667,0.39
26.11111111,0.36
25,0.39
24.95,0.39
22.22222222,0.46
20,0.53
18.76666667,0.65
16.11111111,0.67
15,0.72
14.32222222,0.76
15.55555556,0.72
15.55555556,0.67
12.51666667,0.86
12.77777778,0.74
13.33333333,0.74
12.67222222,0.81
12.22222222,0.74
12.22222222,0.74
13.83888889,0.73
17.77777778,0.56
20,0.49
22.60555556,0.42
22.77777778,0.41
23.88888889,0.38
24.91111111,0.33
25,0.36
25,0.36
24.91111111,0.36
22.22222222,0.46
18.88888889,0.56
17.68888889,0.66
